id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::29905,['hit ball'],Hit the ball.,1.0,"['Hit the ball.', 'Hit the ball.', 'Hit the ball.', 'Hit the ball.', 'Hit the baseball.', 'Hit the baseball.', 'Swing the bat.', 'Swing the bat.', 'Hit the ball.', 'Hit the baseball.']",-0.0,What is the player getting ready to do?,,True,0.32561809404461245,0,correct_high
validation::29906,['bell'],A bell.,1.0,"['A bell.', 'A bell.', 'A bell.', 'A bell.', 'A bell.', 'A bell.', 'A bell.', 'A bell.', 'A bell.', 'A bell.']",-0.0,What is the silver ball on the collar?,,True,0.32561809404461245,0,correct_high
validation::29907,['blue'],Blue.,1.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,What color is the sky?,,True,0.32561809404461245,0,correct_high
validation::29908,['gray'],Blue.,0.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,What color is the tallest building?,,False,0.32561809404461245,0,incorrect_high
validation::29909,['hotel room'],Hotel room.,1.0,"['Hotel room.', 'Hotel room.', 'Hotel room.', 'Hotel room.', 'Hotel room.', 'Hotel room.', 'Hotel room.', 'Hotel room.', 'Hotel room.', 'Hotel room.']",-0.0,What room is this?,,True,0.32561809404461245,0,correct_high
validation::2991,['sunny'],Sunny.,1.0,"['Sunny.', 'Sunny.', 'Sunny.', 'Sunny.', 'Sunny.', 'Sunny.', 'Sunny.', 'Sunny.', 'Sunny.', 'Sunny.']",-0.0,What is the weather?,,True,0.32561809404461245,0,correct_high
validation::29910,['5'],7,0.0,"['7', '7', 'Seven.', '6', '7', '7', 'Seven.', '7', 'Seven.', '7']",0.3250829733914482,How many sinks are there?,,False,0.32561809404461245,0,incorrect_high
validation::29911,['2'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Two.']",0.3250829733914482,How many of the birds eyes can you see?,,False,0.32561809404461245,0,incorrect_high
validation::29912,['nothing'],There is no stove in the image.,0.0,"['There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.', 'There is no stove in the image.']",-0.0,What is above the stove?,,True,0.32561809404461245,0,correct_high
validation::29913,['skeptical'],Silly/goofy.,0.0,"['Goofy.', 'Silly/goofy.', 'Silly/goofy.', 'Silly/goofy.', 'Goofy/Silly', 'Silly/Goofy', 'Silly/Goofy.', 'Silly/goofy', 'Silly/goofy', 'Silly/goofy.']",0.6730116670092565,What kind of face are they making?,,False,0.32561809404461245,1,incorrect_low
validation::29914,['fork'],Fork.,1.0,"['Fork.', 'Fork.', 'Fork.', 'Fork.', 'Spatula', 'Fork.', 'Fork.', 'Fork.', 'Fork.', 'Fork.']",0.3250829733914482,What plastic eating utensil is visible?,,True,0.32561809404461245,0,correct_high
validation::29915,['1'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many rolls of toilet paper are on the wall?,,False,0.32561809404461245,0,incorrect_high
validation::29916,['purple'],Purple.,1.0,"['Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.']",-0.0,What color is the jacket?,,True,0.32561809404461245,0,correct_high
validation::29917,['gray'],White.,0.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color are the pillows on the couch?,,False,0.32561809404461245,0,incorrect_high
validation::29918,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many toilets are in the picture?,,True,0.32561809404461245,0,correct_high
validation::29919,"[""it's not""]",Rain.,0.0,"['Wet.', 'Rain.', 'Wet.', 'Rain.', 'Wet.', 'Rain.', 'Rain.', 'Wet.', 'Rain.', 'Likely due to recent rain or moisture.']",0.6730116670092565,Why is the ground shiny?,,False,0.32561809404461245,1,incorrect_low
validation::2992,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color are the plates?,,True,0.32561809404461245,0,correct_high
validation::29920,['black'],Black.,1.0,"['Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.']",-0.0,What color is the iPod on the desk?,,True,0.32561809404461245,0,correct_high
validation::29921,['all'],All of it.,1.0,"['All of it.', 'All of it.', 'All of it.', 'All of it.', 'All of it.', 'All of it.', 'All of it.', 'All of it.', 'All of it.', 'All of it.']",-0.0,Which is edible by humans?,,True,0.32561809404461245,0,correct_high
validation::29922,['square'],Triangle.,0.0,"['Triangle.', 'Triangle.', 'Triangle.', 'Triangle.', 'Triangle.', 'Triangle.', 'Triangle.', 'Triangle.', 'Triangle.', 'Triangle.']",-0.0,What shape is the orange reflector?,,False,0.32561809404461245,0,incorrect_high
validation::29923,['people'],People.,1.0,"['People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.']",-0.0,Is this train carrying people or freight?,,True,0.32561809404461245,0,correct_high
validation::29924,['elephant'],Elephant.,1.0,"['Elephant.', 'Elephant.', 'Elephant.', 'Elephant.', 'Elephant.', 'Elephant.', 'Elephant.', 'Elephant.', 'Elephant.', 'Elephant.']",-0.0,What is the name of the huge and tall animal in the background?,,True,0.32561809404461245,0,correct_high
validation::29925,['left'],On a dock.,0.0,"['Near the dock.', 'Next to the boats on the shore.', 'Along the shoreline.', 'On a dock.', 'On a walkway near the boats.', 'On a dock.', 'On a walkway near the boats.', 'On a dock.', 'On a walkway near the boats.', 'On a dock.']",0.6730116670092565,Where is the street lamp located?,,False,0.32561809404461245,1,incorrect_low
validation::29926,['black'],Red.,0.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.']",-0.0,What color is the fire hydrant?,,False,0.32561809404461245,0,incorrect_high
validation::29927,['down'],Outside.,0.0,"['Outside.', 'Outside.', 'Outside.', 'Outside.', 'Outside.', 'Out the window.', 'Outside.', 'Outside.', 'Outside.', 'Outside.']",0.3250829733914482,Where is the animal looking?,,False,0.32561809404461245,0,incorrect_high
validation::29928,['5'],Five.,0.0,"['Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.', '5', '5']",-0.0,How many clocks are here?,,True,0.32561809404461245,0,correct_high
validation::29929,['brown'],Brown bear.,1.0,"['Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.']",-0.0,What type of bear is this?,,True,0.32561809404461245,0,correct_high
validation::2993,['black'],Black and tan.,1.0,"['Black and brown.', 'Black and brown.', 'Black and brown.', 'Black and tan.', 'Black and tan.', 'Black and tan.', 'Black and brown.', 'Black and tan.', 'Black and brown.', 'Black and tan.']",-0.0,What color is the dog?,,False,0.32561809404461245,0,incorrect_high
validation::29930,['tell time'],A clock.,0.0,"['A clock.', 'A clock.', 'A clock.', 'A clock.', 'A clock.', 'A clock.', 'A clock.', 'A clock.', 'A clock.', 'A clock.']",-0.0,What use is the object on the tower?,,True,0.32561809404461245,0,correct_high
validation::29931,['ball'],A ball.,1.0,"['A ball.', 'A ball.', 'A ball.', 'A ball.', 'A ball.', 'A ball.', 'A ball.', 'A ball.', 'A ball.', 'A ball.']",-0.0,What is the man catching?,,True,0.32561809404461245,0,correct_high
validation::29932,['calm'],Wavy.,0.0,"['Wavy.', 'Wavy.', 'Wavy.', 'Wavy.', 'Wavy.', 'Wavy.', 'Wavy.', 'Wavy.', 'Wavy.', 'Wavy.']",-0.0,Is the water calm or wavy?,,False,0.32561809404461245,0,incorrect_high
validation::29933,['giraffe'],Giraffes.,0.0,"['Giraffes.', 'Giraffes.', 'Giraffes.', 'Giraffes.', 'Giraffes.', 'Giraffes.', 'Giraffes.', 'Giraffes.', 'Giraffes.', 'Giraffes.']",-0.0,What kind of animals are these?,,True,0.32561809404461245,0,correct_high
validation::29934,['7'],7,1.0,"['7', '7', '7', '7', '7', '7', '7', '7', '7', '7']",-0.0,What number is on the green sign?,,True,0.32561809404461245,0,correct_high
validation::29935,['bread'],Bread.,1.0,"['Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread.', 'Bread.']",-0.0,What type of material is under each hot dog?,,True,0.32561809404461245,0,correct_high
validation::29936,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many people are present?,,True,0.32561809404461245,0,correct_high
validation::29937,['no stopping'],"Tow-away, no stopping.",1.0,"['Tow-away, no stopping.', 'Tow-Away, No Stopping.', 'Tow-away, no stopping.', 'Tow-Away No Stopping.', 'Tow-Away, No Stopping.', 'Tow-Away, No Stopping.', 'Tow-away, no stopping.', 'Tow-Away No Stopping.', 'Tow-Away, No Stopping.', 'Tow-away, no stopping.']",-0.0,What is the sign below the street name?,,True,0.32561809404461245,0,correct_high
validation::29938,['rug'],A rug.,1.0,"['A rug.', 'A rug.', 'A rug.', 'A rug.', 'A rug.', 'A rug.', 'A rug.', 'A rug.', 'A rug.', 'A rug.']",-0.0,What is under the snowboard?,,True,0.32561809404461245,0,correct_high
validation::29939,['bmw'],BMW,1.0,"['BMW', 'BMW', 'BMW', 'BMW', 'BMW', 'BMW', 'BMW', 'BMW', 'BMW', 'BMW']",-0.0,What make is the bike?,,True,0.32561809404461245,0,correct_high
validation::2994,['spade'],Sword.,0.0,"['Sword.', 'Sword.', 'Sword.', 'Sword.', 'Sword.', 'Sword.', 'Sword.', 'Sword.', 'Sword-shaped.', 'Sword.']",-0.0,What shape is the shorthand of the watch?,,False,0.32561809404461245,0,incorrect_high
validation::29940,['movie'],Rural area.,0.0,"['Rural area.', 'Rural or suburban area.', 'Rural area.', 'Rural or suburban area.', 'Rural or suburban area.', 'Rural area.', 'Suburban.', 'Rural/suburban area.', 'Suburban.', 'Rural area.']",1.0549201679861442,What type of scene would one find this skate park?,,False,0.32561809404461245,1,incorrect_low
validation::29941,['beer'],Beer.,1.0,"['Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.']",-0.0,What kind of alcohol is in the glasses?,,True,0.32561809404461245,0,correct_high
validation::29942,['on bed'],On a bed.,1.0,"['On a bed.', 'On a bed.', 'On a bed.', 'On a bed.', 'On a bed.', 'On a bed.', 'On a bed.', 'On a bed.', 'On a bed.', 'On a bed.']",-0.0,Where is the guitar?,,True,0.32561809404461245,0,correct_high
validation::29943,['1'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many cats are shown?,,False,0.32561809404461245,0,incorrect_high
validation::29944,['lettuce'],Lettuce.,1.0,"['Lettuce and red onion.', 'Lettuce.', 'Lettuce and red onion.', 'Lettuce.', 'Lettuce.', 'Lettuce.', 'Lettuce and red onion.', 'Lettuce and red onion.', 'Lettuce and red onion.', 'Lettuce.']",0.6931471805599453,What vegetable is shown?,,True,0.32561809404461245,1,correct_low
validation::29945,['wood'],Wood.,1.0,"['Wood.', 'Shingles', 'Wood.', 'Wood.', 'Wood.', 'Wood', 'Shingles', 'Wood', 'Wood.', 'Wood.']",0.5004024235381879,What material is the building on the left made of?,,True,0.32561809404461245,1,correct_low
validation::29946,['shorts'],Dark shirt and white shorts.,0.0,"['A black shirt and white shorts.', 'Dark shirt and white shorts.', 'Black shirt and white shorts.', 'A dark long-sleeved shirt and white shorts.', 'Dark shirt and white shorts.', 'Dark shirt and white shorts.', 'Dark shirt and white shorts.', 'Dark shirt and white shorts.', 'Dark shirt and white shorts.', 'A black shirt and white shorts.']",0.8979457248567797,What is the man wearing?,,True,0.32561809404461245,1,correct_low
validation::29947,['silver'],Silver.,1.0,"['Silver.', 'Silver.', 'Stainless steel.', 'Silver.', 'Silver.', 'Silver.', 'Silver.', 'Silver.', 'Stainless steel.', 'Silver.']",0.5004024235381879,What color is the oven?,,True,0.32561809404461245,1,correct_low
validation::29948,['0'],"It's difficult to tell definitively, but there appear to be **two** visible waves.",0.0,"['Too many to count.', 'There are no visible waves in the water.', 'Difficult to tell, but appears to be none.', 'Cannot be determined.', 'None.', 'Zero.', 'None.', 'Very few.', 'None.', 'None.']",1.6094379124341,What number of waves are in the water?,,False,0.32561809404461245,1,incorrect_low
validation::29949,['gray'],"Green, white, black, and brown.",0.0,"['Green, white, black, and brown.', 'Green, white, black, and brown.', 'White, green, black, and brown.', 'Green, white, black, and brown.', 'Green, white, black, and brown.', 'Green, white, black, and brown.', 'Green, white, black, and brown.', 'Green, white, black, and brown.', 'Green, white, black, and brown.', 'Black, white, green, and brown.']",0.3250829733914482,What colors are the bird?,,False,0.32561809404461245,0,incorrect_high
validation::2995,['flowers'],Floral.,0.0,"['Floral.', 'Floral.', 'Floral.', 'Floral.', 'Floral.', 'Floral.', 'Floral.', 'Floral.', 'Floral.', 'Floral.']",-0.0,What pattern is on the rug?,,True,0.32561809404461245,0,correct_high
validation::29950,['to protect tree'],Containment.,0.0,"['Containment.', 'Containment.', 'Containment.', 'Containment.', 'Containment.', 'Containment.', 'Containment.', 'Containment.', 'Containment.', 'Containment.']",-0.0,What is the purpose of the fence?,,False,0.32561809404461245,0,incorrect_high
validation::29951,['baseball'],Baseball.,1.0,"['Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.']",-0.0,What is this sport?,,True,0.32561809404461245,0,correct_high
validation::29952,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many people seem to have luggage?,,True,0.32561809404461245,0,correct_high
validation::29953,['0'],One.,0.0,"['One.', 'One.', '1', 'One.', 'One.', '1', 'One.', 'One.', '1', 'One.']",-0.0,How many people are wearing watches?,,False,0.32561809404461245,0,incorrect_high
validation::29954,['brown'],Brown and tan.,1.0,"['Brown and tan.', 'Brown and tan.', 'Brown and tan.', 'Brown and tan.', 'Brown and tan.', 'Brown and tan.', 'Brown and tan.', 'Brown and tan.', 'Brown and tan.', 'Brown and tan.']",-0.0,What color is the cat?,,True,0.32561809404461245,0,correct_high
validation::29955,['field'],In a field.,1.0,"['In a grassy field.', 'In a field.', 'In a field.', 'In a field.', 'In a field.', 'In a field.', 'In a field.', 'In a field.', 'In a field.', 'In a field.']",0.3250829733914482,Where are the sheep?,,True,0.32561809404461245,0,correct_high
validation::29956,['10'],Five.,0.0,"['Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.', 'Five.']",-0.0,How many fingers does the woman have?,,False,0.32561809404461245,0,incorrect_high
validation::29957,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color is the wall?,,True,0.32561809404461245,0,correct_high
validation::29958,['street'],The street and the geyser of water.,0.0,"['The ground and the geyser.', 'The ground and water.', 'The ground and the air.', 'The street and the water.', 'The street and a geyser of water.', 'The street and the geyser.', 'The street and the geyser.', 'The street and the geyser of water.', 'The ground and water.', 'The street and the geyser.']",1.3592367006650063,What is wet?,,True,0.32561809404461245,1,correct_low
validation::29959,['english'],English.,1.0,"['English.', 'English.', 'English.', 'English.', 'English.', 'English.', 'English.', 'English.', 'English.', 'English.']",-0.0,What language is written on the signs?,,True,0.32561809404461245,0,correct_high
validation::2996,['man'],The image is from a book.,0.0,"['The image is showing off **Glenn Curtiss**.', 'Steven Spielberg.', 'Stein.', 'The book ""Linkng Social and Ecological Systems"" is showing off the image.', 'Robert Kanigel.', 'The image is from a book.', 'The book ""X-Planes"" is showing off the image.', 'The image is being shown off by a book.', 'Stein.', 'The book ""Linking Social and Ecological Systems.""']",1.8866967846580784,Who is showing off that image?,,False,0.32561809404461245,1,incorrect_low
validation::29960,['nothing'],A suitcase.,0.0,"['A suitcase.', 'A suitcase.', 'A suitcase.', 'A suitcase.', 'A suitcase.', 'A suitcase.', 'A suitcase.', 'A suitcase.', 'A suitcase.', 'A suitcase.']",-0.0,What is the woman dragging?,,False,0.32561809404461245,0,incorrect_high
validation::29961,['kitchen'],In a kitchen/community hall preparing food.,0.0,"['In a kitchen setting, preparing food.', 'In a kitchen/community hall preparing food.', 'Preparing food in a kitchen.', 'In a kitchen/cooking area.', 'Inside a kitchen/community hall.', 'In a kitchen, preparing food.', 'Inside a kitchen/room preparing food.', 'Preparing food together in a kitchen.', 'In a kitchen preparing food.', 'They are in a kitchen preparing food.']",0.639031859650177,Where are the men and women?,,True,0.32561809404461245,1,correct_low
validation::29962,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many cows are there?,,True,0.32561809404461245,0,correct_high
validation::29963,['wood'],Wood flooring.,1.0,"['Wood flooring.', 'Wood floor.', 'Wood flooring.', 'Wood flooring.', 'Hardwood.', 'Wood flooring.', 'Wood flooring.', 'Hardwood.', 'Wood floors.', 'Wood flooring.']",-0.0,What's on the floor?,,True,0.32561809404461245,0,correct_high
validation::29964,['right'],It is impossible to determine which hand the man writes with from the image.,0.0,"['It is impossible to determine which hand this man writes with based on the image.', 'It is impossible to determine which hand the man writes with from this image.', 'It is impossible to tell from the image.', 'It is impossible to determine which hand the man writes with from this image.', ""It's impossible to tell from the image."", ""It's impossible to tell from the image."", 'Impossible to tell from the image.', 'It is impossible to determine which hand the man writes with from this image.', 'It is impossible to determine which hand this man writes with from the image.', ""It's impossible to determine which hand the man writes with from the image.""]",-0.0,Which hand does this man write with?,,False,0.32561809404461245,0,incorrect_high
validation::29965,['boots'],Skis.,0.0,"['Skis.', 'Skis.', 'Skis.', 'Skis.', 'Skis.', 'Ski boots.', 'Skis.', 'Skis.', 'Skis.', 'Ski boots.']",0.5004024235381879,What kind of shoes is the child wearing?,,False,0.32561809404461245,1,incorrect_low
validation::29966,['5'],Five.,0.0,"['Five.', 'Five.', 'Five', 'Five.', 'Five', 'Five.', 'Five.', 'Five', 'Four.', 'Five.']",0.3250829733914482,How many animals?,,True,0.32561809404461245,0,correct_high
validation::29967,['boy'],Boy.,1.0,"['Boy.', 'Boy.', 'Boy.', 'Boy.', 'Boy.', 'Boy.', 'Boy.', 'Boy.', 'Boy.', 'Boy.']",-0.0,Boy or girl?,,True,0.32561809404461245,0,correct_high
validation::29968,['black'],Black.,1.0,"['Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.']",-0.0,What color is the truck?,,True,0.32561809404461245,0,correct_high
validation::29969,['bench'],A side table with a base made of stacked tin cans.,0.0,"['A table with a base made of vintage cans.', 'A side table with a base made of stacked tin cans.', 'A side table with a base made of stacked vintage tins.', 'A side table.', 'A side table.', 'A side table.', 'A side table with a wooden top and a base made of stacked tin cans.', 'A small table with a base made of vintage tins.', 'A side table with a base made of stacked tin cans.', 'A table with a base made of stacked tin cans.']",1.834371970281624,What is in the picture?,,False,0.32561809404461245,1,incorrect_low
validation::2997,['place'],"""STOP""",0.0,"['Stop', '""SPIT""', '""RIP""', 'Stop', '""STOP""', 'Stop', '""Stop""', 'Stop.', 'Stop', 'Stop']",0.3250829733914482,What does the sticker on the left hand sign read?,,False,0.32561809404461245,0,incorrect_high
validation::29970,['beard'],A hard hat.,0.0,"['A hard hat.', 'A hard hat.', 'A hard hat.', 'A hard hat.', 'A hard hat.', 'A hard hat.', 'A hard hat.', 'A hard hat.', 'A hard hat.', 'A hard hat.']",-0.0,What is the man wearing on his face?,,False,0.32561809404461245,0,incorrect_high
validation::29971,['30'],15,0.0,"['14', '15', '17', '16', '15', '14', '16', '16', '16', '14']",1.2798542258336676,How many umbrellas are there?,,False,0.32561809404461245,1,incorrect_low
validation::29972,['potatoes'],Potatoes.,1.0,"['Potatoes.', 'Potatoes.', 'Potatoes.', 'Potatoes.', 'Potatoes.', 'Potatoes.', 'Potatoes.', 'Potatoes.', 'Potatoes.', 'Potatoes.']",-0.0,What other vegetable is shown with the green one?,,True,0.32561809404461245,0,correct_high
validation::29973,['2'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many laptops are on the table?,,False,0.32561809404461245,0,incorrect_high
validation::29974,['apartments'],University buildings.,0.0,"['University buildings.', 'University buildings.', 'University buildings.', 'University buildings.', 'University buildings.', 'University buildings.', 'University buildings.', 'University buildings.', 'University buildings.', 'University buildings.']",-0.0,What type of building are these?,,False,0.32561809404461245,0,incorrect_high
validation::29975,['noon'],Daytime.,0.0,"['Daytime.', 'Daytime.', 'Daytime.', 'Daytime.', 'Midday.', 'Daytime.', 'Daytime.', 'Daytime.', 'Daytime.', 'Daytime.']",-0.0,What time of day is this photo taken?,,True,0.32561809404461245,0,correct_high
validation::29976,['male'],Male.,1.0,"['Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.', 'Male.']",-0.0,Is that a male or female hand?,,True,0.32561809404461245,0,correct_high
validation::29977,['no wall'],A wooden fence.,0.0,"['A wooden fence.', 'A wooden fence.', 'A fence.', 'A wooden wall.', 'A wooden fence.', 'A wooden fence.', 'A fence.', 'A wooden wall.', 'A wooden fence.', 'A wooden wall.']",1.0296530140645737,What kind of wall are the signs posted on?,,False,0.32561809404461245,1,incorrect_low
validation::29978,['pink'],Pink.,1.0,"['Pink.', 'Pink.', 'Pink.', 'Pink.', 'Pink.', 'Pink.', 'Pink.', 'Pink.', 'Pink.', 'Pink.']",-0.0,What color is the woman's skirt?,,True,0.32561809404461245,0,correct_high
validation::29979,['star'],Pentagons and hexagons.,0.0,"['Pentagons and hexagons.', 'Hexagons and pentagons.', 'Pentagons and hexagons.', 'Pentagons and hexagons.', 'Hexagons and pentagons.', 'Pentagons and hexagons.', 'Pentagons and hexagons.', 'Pentagons and hexagons.', 'Hexagons and pentagons.', 'Pentagons and hexagons.']",-0.0,What symbol is repeated as a pattern on the soccer ball?,,False,0.32561809404461245,0,incorrect_high
validation::2998,['banana bread'],Banana bread.,1.0,"['Banana bread.', 'Banana bread.', 'Banana bread.', 'Banana bread.', 'Banana bread.', 'Banana bread.', 'Banana bread.', 'Banana bread.', 'Banana bread.', 'Banana bread.']",-0.0,What do you think this person is going to make?,,True,0.32561809404461245,0,correct_high
validation::29980,['metro'],METRO,1.0,"['Metro', 'METRO', 'METRO', 'METRO', 'METRO', 'METRO', 'METRO', 'METRO', 'METRO', 'METRO']",-0.0,What does the green sign say on the glass of waiting area?,,True,0.32561809404461245,0,correct_high
validation::29981,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many horses?,,True,0.32561809404461245,0,correct_high
validation::29982,['kites'],Kites.,1.0,"['Kites.', 'Kites.', 'Kites.', 'Kites.', 'Kites.', 'Kites.', 'Kites.', 'Kites.', 'Kites.', 'Kites.']",-0.0,What are the people looking at?,,True,0.32561809404461245,0,correct_high
validation::29983,['florence and healdsburg'],Florence Ave and Healdsburg Ave.,1.0,"['Florence Ave and Healdsburg Ave.', 'Florence Ave and Healdsburg Ave.', 'Florence Ave and Healdsburg Ave.', 'Florence Avenue and Healdsburg Avenue.', 'Florence Ave and Healdsburg Ave.', 'Florence Ave and Healdsburg Ave.', 'Florence Ave and Healdsburg Ave.', 'Florence Ave and Healdsburg Ave.', 'Florence Ave and Healdsburg Ave.', 'Florence Ave and Healdsburg Ave.']",-0.0,This stop sign is on the corner of which two streets?,,True,0.32561809404461245,0,correct_high
validation::29984,['pepper'],Avocado.,0.0,"['Avocado.', 'Avocado.', 'Avocado.', 'Avocado.', 'Avocado.', 'Avocado.', 'Avocado.', 'Avocado.', 'Avocado.', 'Avocado.']",-0.0,What is the green vegetable on the left?,,False,0.32561809404461245,0,incorrect_high
validation::29985,['white'],Blue.,0.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,What is the color of the man with a bat helmet?,,False,0.32561809404461245,0,incorrect_high
validation::29986,['black'],Black.,1.0,"['Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.']",-0.0,What color is the fridge?,,True,0.32561809404461245,0,correct_high
validation::29987,['talking'],Eating/dining.,0.0,"['Eating/dining.', 'Eating/dining.', 'Eating/dining.', 'Eating/dining.', 'Eating/dining.', 'Eating/dining.', 'Eating/dining.', 'Eating/dining.', 'Eating/dining.', 'Eating/dining.']",-0.0,What are the people doing?,,False,0.32561809404461245,0,incorrect_high
validation::29988,['6'],5,0.0,"['Five.', '5', 'Five.', '5', '5', '5', '5', '5', '5', '5']",-0.0,How many pieces of fruit are on the tray?,,False,0.32561809404461245,0,incorrect_high
validation::29989,['processed'],Processed.,1.0,"['Processed.', 'Processed.', 'Likely processed.', 'Likely processed.', 'Processed.', 'Processed.', 'Processed.', 'Processed.', 'Processed.', 'Likely processed.']",-0.0,Is this food fresh or processed?,,True,0.32561809404461245,0,correct_high
validation::2999,['taxi'],Waiting.,0.0,"['Waiting.', 'Waiting.', 'Waiting.', 'Waiting.', 'Waiting.', 'Waiting.', 'Waiting.', 'Waiting.', 'Waiting.', 'Waiting.']",-0.0,What does the car do that is shown?,,False,0.32561809404461245,0,incorrect_high
validation::29990,['3'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Three', 'Three.', 'Three.', 'Three.', 'Three', 'Three.']",-0.0,How many floors does this building have?,,True,0.32561809404461245,0,correct_high
validation::29991,['0'],Four.,0.0,"['Four.', 'Four.', 'Five.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four', 'Four.']",0.3250829733914482,How many lights are on the controller?,,False,0.32561809404461245,0,incorrect_high
validation::29992,['surfing'],Surfing.,1.0,"['Surfing.', 'Surfing.', 'Surfing.', 'Surfing.', 'Surfing.', 'Surfing.', 'Surfing.', 'Surfing.', 'Surfing.', 'Surfing.']",-0.0,What is the man doing?,,True,0.32561809404461245,0,correct_high
validation::29993,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two']",-0.0,How many people are playing frisbee?,,True,0.32561809404461245,0,correct_high
validation::29994,['1'],One.,0.0,"['1', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many people are in this picture?,,True,0.32561809404461245,0,correct_high
validation::29995,['winter holly ln'],Winter Holly Ln,1.0,"['Winter Holly Ln.', 'Winter Holly Ln.', 'Winter Holly Ln', 'Winter Holly Ln.', 'Winter Holly Ln', 'Winter Holly Ln.', 'Winter Holly Ln.', 'Winter Holly Ln', 'Winter Holly Ln.', 'Winter Holly Ln.']",-0.0,What is the road name?,,True,0.32561809404461245,0,correct_high
