id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::39887,['Derek Cecil'],Sean Harris,0.0,"['Sean Harris', 'Sean Harris', 'Sean Harris', 'Sean Harris', 'Sean Harris', 'Sean Harris', 'Sean Harris', 'Sean Harris', 'Sean Harris', 'Sean Harris']",-0.0,who plays press secretary on house of cards?,-3.8955600261688232,False,0.697753058552741,0,incorrect_high
train::39888,['Thomas Ian Griffith'],Michael B. Jordan,0.0,"['Michael Alan Blake', 'Michael B. Jordan', 'James Wilder', 'Michael Trucco', 'Chad Michael Murray', 'James Wilder', ""Brian O'Halloran"", 'Michael Winters', 'Michael B. Jordan', 'Michael Winters']",1.8866967846580784,who plays peyton's dad in one tree hill?,-6.2519354820251465,False,0.697753058552741,1,incorrect_low
train::39891,['Neil Gorsuch'],Ketanji Brown Jackson,0.0,"['Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson', 'Ketanji Brown Jackson']",-0.0,who is the youngest judge currently sitting on the u.s. supreme court?,-0.0040889712981879,False,0.697753058552741,0,incorrect_high
train::39893,['Brittani Kline'],Adriana Lima,0.0,"['Adriana Lima', 'Brittani Broulette', 'Keith Carlos', 'Brittani Wagner', 'Adriana Lima', 'Brittany Olders', 'Adriana Lima', 'Brittany Finley', 'Adriana Lima', 'Brittney Finley']",1.6094379124341005,who won season 16 of america's next top model?,-6.0024847984313965,False,0.697753058552741,1,incorrect_low
train::39894,['Speaker of the Lok Sabha'],The Speaker of the House of Commons.,0.0,"['The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.', 'The Speaker of the House of Commons.']",-0.0,who is to certify that any bill is a money bill?,-0.0076145161874592,False,0.697753058552741,0,incorrect_high
train::39895,"['Malta', 'Comino Island', 'Champagne Bay, Vanuatu', 'Jamaica']",Fiji,0.0,"['Fiji', 'Fiji', 'Fiji', 'Fiji', 'Fiji', 'Fiji', 'Fiji', 'Fiji', 'Fiji', 'Fiji']",-0.0,where was the movie the blue lagoon filmed?,-0.0002988130436278,False,0.697753058552741,0,incorrect_high
train::39898,['Lesley Fera'],Holly Marie Combs,0.0,"['Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs', 'Holly Marie Combs']",-0.0,who played spencers mom in pretty little liars?,-3.288058280944824,False,0.697753058552741,0,incorrect_high
train::39899,['2018'],"February 18, 2024",0.0,"['February 18, 2024', 'February 18, 2024', 'February 18, 2024', 'February 18, 2024', 'February 18, 2024', 'February 18, 2024', 'February 18, 2024', 'February 18, 2024', 'February 18, 2024', 'February 18, 2024']",-0.0,when is season 3 of daredevil on netflix?,-3.40865159034729,False,0.697753058552741,0,incorrect_high
train::399,['35'],40,0.0,"['40', '40', '40', '40', '40', '40', '40', '40', '40', '40']",-0.0,minimum age to contest for president in nigeria?,-0.0141767300665378,False,0.697753058552741,0,incorrect_high
train::3990,['Darci Lynne Farmer'],Detroit Youth Choir,0.0,"['Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir', 'Detroit Youth Choir']",-0.0,who won series 12 of america's got talent?,-0.0059389788657426,False,0.697753058552741,0,incorrect_high
train::39903,['Geraint Thomas'],Geraint Thomas,1.0,"['Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas', 'Geraint Thomas']",-0.0,who has won the 2018 tour de france?,-0.0006299418746493,True,0.697753058552741,0,correct_high
train::39904,['in 1972 and 1973'],1972-1973,0.0,"['1972-1973', '1972-1973', '1972-1973', '1972-1973', '1972-1973', '1972-1973', '1972-1973', '1972-1973', '1972-1973', '1972-1973']",-0.0,when was dark side of the moon written?,-0.0097648808732628,True,0.697753058552741,0,correct_high
train::39905,['Don Ameche'],Danny Mannix,0.0,"['Danny Mannix', 'Danny Mannix', 'Danny Mannix', 'Danny Mannix', 'Danny Mannix', 'Danny Mannix', 'Danny Mann', 'Danny Mannix', 'Danny Mann', 'Danny Mannix']",0.5004024235381879,who was the voice of shadow in homeward bound?,-0.0430194362998008,False,0.697753058552741,0,incorrect_high
train::39907,"['March 27, 1912']",1912,1.0,"['1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912']",-0.0,when did japan give cherry trees to washington dc?,-0.0024815974757075,True,0.697753058552741,0,correct_high
train::39908,"['November 3, 2017']","October 7, 2023",0.0,"['October 7, 2023', 'October 7, 2023', 'October 7, 2023', 'October 7, 2023', 'October 7, 2023', 'October 7, 2023', 'October 7, 2023', 'October 7, 2023', 'October 7, 2023', 'October 7, 2023']",-0.0,when does my friend dahmer come out everywhere?,-0.0046291328035295,False,0.697753058552741,0,incorrect_high
train::39909,"['New Orleans, Louisiana']",Louisiana,1.0,"['Louisiana', 'Louisiana', 'Louisiana', 'Louisiana', 'Louisiana', 'Louisiana', 'New Orleans', 'New Orleans', 'New Orleans', 'New Orleans, Louisiana']",0.8979457248567797,where was season 4 of american horror story filmed?,-0.0046313875354826,True,0.697753058552741,1,correct_low
train::3991,['Nirmala Sitharaman'],Manohar Parrikar,0.0,"['Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar', 'Manohar Parrikar']",-0.0,who is present defence minister of india 2017?,-3.895554304122925,False,0.697753058552741,0,incorrect_high
train::39910,['1963'],2003,0.0,"['2003', '2003', '2003', '2003', '2003', '2003', '2003', '2003', '2003', '2003']",-0.0,when did free primary education start in kenya?,-0.0031873397529125,False,0.697753058552741,0,incorrect_high
train::39911,['Philip Bliss'],Katharine K. Phillips,0.0,"['Kathryn Kuhlman', 'Kathryn Kuhlman', 'Katharine K. Wixson', 'Kathryn Kuhlman', 'Katharine K. Bush', 'Kathryn Kuhlman', 'Katharine K. Wolfe', 'Kathryn Kuhlman', 'Katharine K. Wolfe', 'Katharine K. Bush']",1.2206072645530175,who composed the song it is well with my soul?,-4.882627964019775,False,0.697753058552741,1,incorrect_low
train::39914,['Sawyer Storm Sweeten'],Brittany Murphy,0.0,"['Frankie Valli', 'Frankie Muniz', 'Brad Garrett', ""Danny DeVito's father, Daniel DeVito."", 'Brad Garrett', 'Brittany Murphy', ""Danny DeVito's brother, Jerry DeVito"", 'Brad Garrett', 'Brittany Murphy', 'Brittany Murphy']",1.64341771979318,who died from the cast of everybody loves raymond?,-0.0076155811548233,False,0.697753058552741,1,incorrect_low
train::39916,['Sauron the Dark Lord'],Sauron,1.0,"['Sauron', 'Sauron', 'Sauron', 'Sauron', 'Sauron', 'Sauron', 'Sauron', 'Sauron', 'Sauron', 'Sauron']",-0.0,who made the ring lord of the rings?,-0.001508766086772,True,0.697753058552741,0,correct_high
train::39917,['3 December 1967'],"December 3, 1967",1.0,"['December 3, 1967', 'December 3, 1967', 'December 3, 1967', 'December 3, 1967', 'December 3, 1967', 'December 3, 1967', 'December 3, 1967', 'December 3, 1967', 'December 3, 1967', 'December 3, 1967']",-0.0,when did the first human heart transplant happen?,-0.0028127175755798,True,0.697753058552741,0,correct_high
train::39918,['three'],Two,0.0,"['Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two']",-0.0,how many journeys did canada's first astronaut make to space?,-0.0263234376907348,False,0.697753058552741,0,incorrect_high
train::3992,['South Florida'],Florida,1.0,"['Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida']",-0.0,where do they live in marley and me?,-0.0205664243549108,True,0.697753058552741,0,correct_high
train::39922,['Wonder Woman'],The Suicide Squad (2021),0.0,"['The Suicide Squad (2021)', 'The Suicide Squad (2021)', 'The Suicide Squad (2021)', 'The Suicide Squad', 'The Suicide Squad (2021)', 'The Suicide Squad (2021)', 'The Suicide Squad', 'The Suicide Squad (2021)', 'The Suicide Squad (2021)', 'The Suicide Squad (2021)']",0.5004024235381879,what is the next movie after suicide squad?,-1.0537127256393433,False,0.697753058552741,0,incorrect_high
train::39925,['David Cross'],Jason Lee,0.0,"['Jason Lee', 'Jason Lee', 'Jason Lee', 'Jason Lee', 'Jason Lee', 'Jason Lee', 'Jason Lee', 'Jason Lee', 'Jason Lee', 'Jason Lee']",-0.0,who plays ian hawke in alvin and the chipmunks?,-0.0036117101553827,False,0.697753058552741,0,incorrect_high
train::39926,['Rosetta Stone'],The Rosetta Stone,1.0,"['Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone', 'The Rosetta Stone']",-0.0,discovered in 1799 it enabled linguists to decipher hieroglyphics?,-0.0021935468539595,True,0.697753058552741,0,correct_high
train::39929,['amygdalae'],Amygdala,0.0,"['Amygdala', 'Amygdala', 'Amygdala', 'Amygdala', 'Amygdala', 'Amygdala', 'Amygdala', 'Amygdala', 'Amygdala', 'Amygdala']",-0.0,what part of the brain plays an important role in emotional conditioning?,-0.0006297035724855,True,0.697753058552741,0,correct_high
train::39930,"['Glorious', 'Sorrowful', 'Joyful']","Joyful, Sorrowful, and Glorious.",0.0,"['Joyful, Sorrowful, and Glorious.', 'Joyful, Luminous, Sorrowful, Glorious.', 'Joyful, Luminous, Sorrowful, Glorious', 'Joyful, Sorrowful, and Glorious.', 'Joyful, Sorrowful, and Glorious.', 'Joyful, Sorrowful, and Glorious.', 'Joyful, Sorrowful, Glorious.', 'Joyful, Sorrowful, and Glorious.', 'Joyful, Sorrowful, and Glorious.', 'Joyful, Luminous, Sorrowful, and Glorious.']",0.6108643020548935,what are the 3 mysteries of the rosary?,-2.8119866847991943,True,0.697753058552741,0,correct_high
train::39931,['Sir Alex Ferguson'],Sir Alex Ferguson,1.0,"['Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson', 'Sir Alex Ferguson']",-0.0,who is the longest serving manager in man united?,-0.0005560758872888,True,0.697753058552741,0,correct_high
train::39932,"['Logan Grove', 'Kyla Rae Kowalewski', 'Teresa Gallagher', 'Terrell Ransom Jr.', 'Donielle T. Hansley Jr.', 'Dan Russell', 'Jacob Hopkins', 'Christian J. Simon', 'Kwesi Boakye', 'Nicolas Cantu']",Multiple voice actors.,0.0,"['Multiple voice actors.', 'Various voice actors.', 'Various actors, including Logan Grove, Jacob Hopkins, and Tanner Wena.', 'Multiple voice actors.', 'Multiple voice actors.', 'Multiple voice actors.', 'Multiple voice actors.', 'Multiple voice actors.', 'Various actors, including Logan Grove, Jacob Hopkins, and Nicolas Cantu.', 'Multiple voice actors.']",0.639031859650177,who does the voices for the amazing world of gumball?,-0.0036170552484691,True,0.697753058552741,0,correct_high
train::39936,['Cremaster muscle'],Creaster muscle,1.0,"['Creaster muscle', 'Cre master muscle', 'Creaster muscle', 'Creaster muscle', 'Creaster muscle', 'Creaster muscle', 'Creaster muscle', 'Creaster muscle', 'cremaster muscle', 'Creaster muscle']",0.5004024235381879,which muscle causes the testes to be drawn closer to the body?,-4.882615566253662,True,0.697753058552741,0,correct_high
train::39937,['101'],14,0.0,"['14', '14', '14', 'Wrestling', '14', '14', '14', '14', '14', '14']",0.3250829733914482,highest gold medals for india in common wealth games?,-0.6326192021369934,False,0.697753058552741,0,incorrect_high
train::3994,['Britton Hill'],Britton Hill,1.0,"['Britton Hill', 'Britton Hill', 'Britton Hill', 'Britton Hill', 'Britton Hill', 'Britton Hill', 'Britton Hill', 'Britton Hill', 'Britton Hill', 'Britton Hill']",-0.0,what is the highest point in the state of florida?,-0.0036064840387552,True,0.697753058552741,0,correct_high
train::39940,['David Frizzell'],Connan Mockasin,0.0,"['Elliott Smith', 'Bright Eyes', 'Connan Mockasin', 'Connan Mockasin', 'Lou Reed', 'Patsy Cline', 'Connan Mockasin', 'Lana Del Rey', 'Lana Del Rey', 'Bright Eyes']",1.6957425341696346,who sings i'm going to hire a wino to decorate our home?,-2.929895162582397,False,0.697753058552741,1,incorrect_low
train::39943,['1974'],1989,0.0,"['1989', '1989', '1989', '1989', '1989', '1989', '1989', '1989', '1989', '1989']",-0.0,when did seasons in the sun come out?,-0.1269472688436508,False,0.697753058552741,0,incorrect_high
train::39946,['Egyptian language'],Ancient Egyptian,1.0,"['Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian', 'Ancient Egyptian']",-0.0,what is the origin of the coptic language?,-0.0024836191441863,True,0.697753058552741,0,correct_high
train::39947,['the books of Samuel'],"1 Samuel 18-21, 23-27",0.0,"['1 Samuel 18-21 and 2 Samuel 1:', '1 Samuel 18-21, 23-27', '1 Samuel 18-21, 26-31', '1 Samuel 18-21, 26-31', '1 Samuel 18-21', '1 Samuel 18-21, 26-31', '1 Samuel 18-21 and 2 Samuel 1:', '1 Samuel 18-21, 26-31', '1 Samuel 18-21, 26-31', '1 Samuel 18-21']",1.2206072645530175,where is the story of david and jonathan found in the bible?,-4.018159866333008,True,0.697753058552741,1,correct_low
train::39949,"[""Italian DJ Gigi D'Agostino""]",Gigi D'Agostino,1.0,"[""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino"", ""Gigi D'Agostino""]",-0.0,gigi d'agostino i'll fly with you singer?,-0.0013316344702616,True,0.697753058552741,0,correct_high
train::3995,"['France', 'German Empire', 'Austria-Hungary', 'Belgium', 'British Empire']","Germany and Allied Powers (Britain, France, Russia, etc.)",0.0,"['Germany, France, Britain, and others.', 'Germany and Allied Powers (France, Britain, Russia, etc.)', 'Germany and Allied powers (France, Britain, US, etc.)', 'Germany and Allied Powers', 'Germany and Allied Powers (Britain, France, Russia, etc.)', 'Germany, France, Britain, and others.', 'Germany, France, Britain, Russia, and the United States (among others', 'Germany, France, Britain, and others.', 'Germany, France, Britain, Russia, and the United States (later).', 'Germany, France, Britain, US, and others.']",1.6957425341696346,who fought in the western front in ww1?,-0.0549055524170398,True,0.697753058552741,1,correct_low
train::39955,['Tita'],Tita De la Garza,0.0,"['Tita de la Garza', 'Nahui Malleén', 'Tita de la Garza.', 'Tita De la Garza', 'Tita De La Garza', 'Tita de la Garza', 'Tita', 'Nahui Mallecón', 'Tita De la Garza', 'Tita de la Garza']",0.9404479886553264,who narrates the story like water for chocolate?,-0.8259734511375427,True,0.697753058552741,1,correct_low
train::39956,"['March 13, 2018']","March 27, 2018",1.0,"['March 27, 2018', 'March 27, 2018', 'March 27, 2018', 'March 27, 2018', 'March 27, 2018', 'March 27, 2018', 'March 27, 2018', 'March 27, 2018', 'March 27, 2018', 'March 27, 2018']",-0.0,when is season finale of this is us season 2?,-0.0046278275549411,False,0.697753058552741,0,incorrect_high
train::39957,['Dusty Springfield'],Dusty Springfield,1.0,"['Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield', 'Dusty Springfield']",-0.0,who sang i only want to be with you originally?,-0.0011744751827791,True,0.697753058552741,0,correct_high
train::39958,['Eric Bana'],James Frain,0.0,"['James Frain', 'James Frain', 'Aaron Pierre', 'James Frain', 'Nathaniel Parker', 'Aaron Eckhart', 'James Frain', 'Eric Bana', 'Aaron Pierre', 'James Frain']",1.3592367006650063,who played henry viii in the other boleyn girl?,-0.0036118291318416,False,0.697753058552741,1,incorrect_low
train::39959,"[""'precipitate'""]",Precipitate,1.0,"['Precipitate', 'precipitate', 'precipitate', 'Precipitate', 'precipitate', 'Precipitate', 'Precipitate', 'Precipitate', 'Precipitate', 'Precipitate']",-0.0,a solid that forms from a solution during a chemical reaction?,-0.0010372978867962,True,0.697753058552741,0,correct_high
train::39962,['Lucius Tarquinius Priscus'],Sulla,0.0,"['Multiple emperors and architects over centuries.', 'Various sources, beginning with Sulla.', 'Sulla', 'Romans', 'Sulla', 'Romans.', 'Various Roman emperors and officials over several centuries.', 'Sulla', 'Various emperors over centuries.', 'Sulla.']",1.6094379124341005,who built the temple of jupiter optimus maximus?,-4.882613182067871,False,0.697753058552741,1,incorrect_low
train::39966,['2015'],2004,0.0,"['2004', '2004', '2004', '2004', '2004', '2004', '2004', '2004', '2004', '2004']",-0.0,when was the last time the panthers was in the super bowl?,-0.0297622196376323,False,0.697753058552741,0,incorrect_high
train::39968,['by the 1980s'],The 1960s,0.0,"['The 1960s', 'The 1960s', 'The 1960s', 'The 1960s', 'The 1960s', 'The 1960s', 'The 1960s', 'The 1960s', 'The 1960s', 'The 1960s']",-0.0,when did the london docklands go into decline?,-0.0297634918242692,False,0.697753058552741,0,incorrect_high
train::3997,['1904'],1920,0.0,"['1920', '1920', '1920', '1920', '1922', '1920', '1920', '1922', '1920', '1920']",0.5004024235381879,when was the first radio put in a car?,-0.8981413841247559,False,0.697753058552741,0,incorrect_high
train::39971,['Emy Coligado'],Jane Kaczmarek,0.0,"['Jane Kaczmarek', 'Jessica Lee', 'Jessica Lee', 'Jane Kaczmarek', 'Jane Kaczmarek', 'Jane Kaczmarek', 'Jessica Lee Keller', 'Jane Kaczmarek', 'Jane Kaczmarek', 'Jane Kaczmarek']",0.8018185525433372,who plays francis wife in malcolm in the middle?,-0.0011742371134459,False,0.697753058552741,1,incorrect_low
train::39972,['108'],Zero,0.0,"['Zero', 'None', 'Zero', 'None', 'None', 'Zero', 'None.', 'None.', 'None.', 'None']",-0.0,how many cars are in an uno deck?,-0.0110657811164855,False,0.697753058552741,0,incorrect_high
train::39973,['John Adams'],John Adams,1.0,"['John Adams', 'John Adams', 'John Adams', 'John Adams', 'John Adams', 'John Adams', 'John Adams', 'John Adams', 'John Adams', 'John Adams']",-0.0,who was the first president to live in the white house in dc?,-0.001039441442117,True,0.697753058552741,0,correct_high
train::39975,['47'],58,0.0,"['59', '59', '543', '58', '58', '543', '58', '58', '533', '58']",1.2206072645530173,seats reserved for st in lok sabha 2017?,-3.6513102054595934,False,0.697753058552741,1,incorrect_low
train::39976,"['August 22, 2017']","August 21, 2018",0.0,"['August 21, 2018', 'August 21, 2018', 'August 21, 2018', 'August 21, 2018', 'August 21, 2018', 'August 21, 2018', 'August 21, 2018', 'August 21, 2018', 'August 21, 2018', 'August 21, 2018']",-0.0,when does guardians of the galazy 2 come out on dvd?,-0.0181615501642227,False,0.697753058552741,0,incorrect_high
train::39978,['2018'],January 2024,0.0,"['January 2024', 'January 2024', 'January 2024', 'January 2024', 'January 2024', 'January 2024', 'January 2024', 'January 2024', 'January 2024', 'January 2024']",-0.0,when is the good karma hospital coming back?,-0.3868873715400696,False,0.697753058552741,0,incorrect_high
train::39979,['Stephenie Meyer'],Stephenie Meyer,1.0,"['Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer', 'Stephenie Meyer']",-0.0,who is the author of the twilight series?,-0.0002638945297803,True,0.697753058552741,0,correct_high
train::39980,['Containment'],Containment,1.0,"['Containment', 'Containment', 'Containment.', 'Containment', 'Containment', 'Containment', 'Containment', 'Containment', 'Containment', 'Containment']",-0.0,what was the us strategy during the cold war?,-0.0005557184922508,True,0.697753058552741,0,correct_high
train::39985,['Billie Rae Calvin'],Ray Charles,0.0,"['Ray Charles', 'Jay Livingston and Maurice Weitz', 'Frank Sinatra', 'Ray Charles', 'Jay Livingston and Maurice David', 'Ray Charles', 'Ray Charles', 'Frank Sinatra', 'Frank Sinatra', 'Frank Sinatra']",1.1935496040981333,who wrote the song wishing on a star?,-5.379627227783203,False,0.697753058552741,1,incorrect_low
train::39988,"['Ernest Gary Gygax', 'Dave Arneson']",Gary Gygax and Dave Arneson,1.0,"['Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson', 'Gary Gygax and Dave Arneson']",-0.0,who is the creator of dungeons and dragons?,-0.0015073377871885,True,0.697753058552741,0,correct_high
train::39989,"['December 1, 2017']","November 18, 2023",0.0,"['November 19, 2024', 'November 18, 2023', 'November 18, 2023', 'November 19, 2024', 'November 18, 2023', 'March 2, 2024', 'November 18, 2023', 'November 18, 2023', 'November 19, 2024', 'March 29, 2024']",1.1682824501765623,when does the fullmetal alchemist live action movie come out?,-1.5019471645355225,False,0.697753058552741,1,incorrect_low
train::39990,"['October 24, 2017']","September 26, 2017",0.0,"['September 26, 2017', 'September 26, 2017', 'September 22, 2017', 'September 26, 2017', 'September 22, 2017', 'September 24, 2014', 'September 26, 2017', 'September 26, 2017', 'September 22, 2017', 'September 26, 2017']",0.8979457248567797,when does destiny 2 come out on the pc?,-0.825955331325531,False,0.697753058552741,1,incorrect_low
train::39992,"['Mishay Petronelli', 'Caoife Coleman']",Zendaya,0.0,"['Freya and Matilda Stafford', 'Zendaya', 'Zendaya', 'Joel Ryan and Zac Vitiello', 'Zendaya', 'Zendaya', 'Zendaya', 'Zendaya', 'Zendaya', 'Joshuah and Spencer Bassett']",0.9404479886553264,who played the albino twins in greatest showman?,-6.002487182617188,False,0.697753058552741,1,incorrect_low
train::39996,"['March\xa024,\xa02017']","July 17, 2023",0.0,"['July 19, 2023', 'January 17, 2023', 'January 17, 2023', 'July 9, 2023', 'July 16, 2023', 'January 10, 2023', 'July 17, 2023', 'July 16, 2023', 'July 17, 2023', 'July 17, 2023']",1.6957425341696346,when did grace and frankie season 3 start?,-3.89555025100708,False,0.697753058552741,1,incorrect_low
train::39998,['Benedict Arnold'],Benedict Arnold,1.0,"['Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold', 'Benedict Arnold']",-0.0,who was a traitor in the revolutionary war?,-0.000490425969474,True,0.697753058552741,0,correct_high
train::40,['corn starch'],Corn,1.0,"['Corn', 'Corn', 'Corn', 'Corn', 'Corn', 'Corn', 'Corn', 'Corn', 'Corn', 'Corn']",-0.0,starch based food to be made into plastic?,-0.0297621041536331,True,0.697753058552741,0,correct_high
train::400,"['Woodstock, New York']","Naples, Italy",0.0,"['Naples, Italy', 'Naples, Italy', 'Naples, Italy', 'Naples, Italy', 'Naples, Italy', 'Italy', 'Naples, Italy', 'Naples, Italy', 'Naples, Italy', 'Italy']",0.5004024235381879,where is the movie peace love and misunderstanding filmed?,-0.0017065736465156,False,0.697753058552741,0,incorrect_high
train::4000,['Michael Phelps'],Michael Phelps,1.0,"['Michael Phelps', 'Michael Phelps', 'Michael Phelps', 'Michael Phelps', 'Michael Phelps', 'Michael Phelps', 'Michael Phelps', 'Michael Phelps', 'Michael Phelps', 'Michael Phelps']",-0.0,who has the most gold medals in history?,-0.0013309201458469,True,0.697753058552741,0,correct_high
train::40003,['Alexis Thorpe'],Kyle Lowder,0.0,"['Kyle Lowder', 'Kyle Lowder', 'Kyle Lowder', 'Kyle Lowder', 'Kyle Brandt', 'Kyle Lowder', 'Kyle Brandt', 'Kyle Brandt', 'Kyle Lowder', 'Kyle Lowder']",0.6108643020548935,who plays rex brady on days of our lives?,-0.0110601224005222,False,0.697753058552741,0,incorrect_high
train::40009,['Looking Glass'],Sparkle and Chair,0.0,"['Sparkle', 'Sparky & Dusty', 'Sparkle and Truth', 'Sparkle and Chair', 'Sparkle and Truth', 'Sparky & Sully', 'Sparkle and Truth', 'Sparkle & Chair', 'Sparkle & Chair', 'Sparkle & Chair']",1.4184836619456564,who sings the song brandy from the 70's?,-4.634781837463379,False,0.697753058552741,1,incorrect_low
train::40011,['1857'],1857,1.0,"['1857', '1857', '1857', '1857', '1857', '1857', '1857', '1857', '1857', '1857']",-0.0,when was sound captured for the first time?,-0.0548955090343952,True,0.697753058552741,0,correct_high
train::40013,"['France', 'United Kingdom']",England and France,1.0,"['France and England', 'France and the United Kingdom', 'England and France', 'France and England', 'France and the United Kingdom', 'England and France', 'England and France', 'England and France', 'England and France', 'England and France']",-0.0,two countries connected by the channel tunnel under the sea?,-2.8119893074035645,True,0.697753058552741,0,correct_high
train::40015,"['Lea Thompson', 'Aimee Miles']",Lea Thompson,1.0,"['Lea Thompson', 'Lea Thompson', 'Lea Thompson', 'Lea Thompson', 'Lea Thompson', 'Lea Thompson', 'Lea Thompson', 'Lea Thompson', 'Lea Thompson', 'Lea Thompson']",-0.0,who played the sister in back to the future?,-0.0010382506297901,True,0.697753058552741,0,correct_high
train::4002,['Zulu'],Zulu,1.0,"['Zulu', 'Zulu', 'Zulu', 'Zulu', 'Zulu', 'Zulu', 'Zulu', 'Zulu', 'Zulu', 'Zulu']",-0.0,what is the most widely spoken language in south africa?,-0.1002194136381149,True,0.697753058552741,0,correct_high
train::40020,['Julia Sawalha'],Lindsay Duncan,0.0,"['Lydia Leonard', 'Anna Madeley', 'Lindsay Duncan', 'Lydia Leonard', 'Lindsay Duncan', 'Lindsay Duncan', 'Lindsay Duncan', 'Lilly Akers', 'Lindsay Duncan', 'Lindsay Duncan']",1.0888999753452235,who played dorcas in lark rise to candleford?,-0.6931698322296143,False,0.697753058552741,1,incorrect_low
train::40022,"[""non-Hodgkin's lymphoma""]",Leukemia,0.0,"['Leukemia', 'Appendiceal cancer', 'Leukemia', 'Appendiceal cancer', 'Leukemia', 'Leukemia', 'Leukemia', 'Capacitive lung cancer', 'Capnomediastinal lymphoma', 'Appendiceal cancer']",1.1682824501765623,what type of cancer did rocky have in creed?,-0.1002211421728134,False,0.697753058552741,1,incorrect_low
train::40024,['Lady Gaga'],Taylor Swift,0.0,"['Taylor Swift', 'Usher', 'Usher', 'Taylor Swift', 'Taylor Swift', 'Taylor Swift', 'Taylor Swift', 'Usher', 'Taylor Swift', 'Taylor Swift']",0.6108643020548935,who played the half time show last year?,-4.758622646331787,False,0.697753058552741,0,incorrect_high
train::40026,"['Shawn Colvin', 'Big Johnson']",Elvis Presley,0.0,"['Elvis Presley', 'Elvis Presley', 'Elvis Presley', 'Elvis Presley', 'Elvis Presley', 'Elvis Presley', 'Elvis Presley', 'Elvis Presley', 'Elvis Presley', 'Elvis Presley']",-0.0,who sings viva las vegas in the big lebowski?,-0.0040879026055336,False,0.697753058552741,0,incorrect_high
